  0.336558E+00  0.511531E+06  0.509030E+06  0.000000E+00  0.000000E+00  0.750309E+04 -0.297757E+00  0.523946E+00  0.509005E+06
  0.343027E+00  0.496424E+06  0.493948E+06  0.000000E+00  0.000000E+00  0.705439E+04 -0.190269E+00  0.523946E+00  0.493964E+06
  0.349495E+00  0.481881E+06  0.479431E+06  0.000000E+00  0.000000E+00  0.663750E+04 -0.789358E-01  0.523945E+00  0.479485E+06
  0.355963E+00  0.468205E+06  0.465794E+06  0.000000E+00  0.000000E+00  0.625421E+04  0.204518E-01  0.523945E+00  0.465871E+06
  0.362431E+00  0.455552E+06  0.453199E+06  0.000000E+00  0.000000E+00  0.590411E+04  0.935335E-01  0.523944E+00  0.453279E+06
  0.368899E+00  0.443886E+06  0.441609E+06  0.000000E+00  0.000000E+00  0.558433E+04  0.130378E+00  0.523944E+00  0.441673E+06
  0.375367E+00  0.432998E+06  0.430805E+06  0.000000E+00  0.000000E+00  0.529009E+04  0.126155E+00  0.523943E+00  0.430843E+06
  0.381835E+00  0.422616E+06  0.420504E+06  0.000000E+00  0.000000E+00  0.501636E+04  0.841139E-01  0.523943E+00  0.420516E+06
  0.388303E+00  0.412516E+06  0.410473E+06  0.000000E+00  0.000000E+00  0.475914E+04  0.134382E-01  0.523943E+00  0.410469E+06
  0.394771E+00  0.402563E+06  0.400575E+06  0.000000E+00  0.000000E+00  0.451585E+04 -0.723599E-01  0.523942E+00  0.400566E+06
  0.401239E+00  0.392730E+06  0.390783E+06  0.000000E+00  0.000000E+00  0.428536E+04 -0.158351E+00  0.523942E+00  0.390780E+06
  0.407707E+00  0.383088E+06  0.381174E+06  0.000000E+00  0.000000E+00  0.406765E+04 -0.231191E+00  0.523942E+00  0.381183E+06
  0.414175E+00  0.373743E+06  0.371859E+06  0.000000E+00  0.000000E+00  0.386306E+04 -0.281398E+00  0.523941E+00  0.371882E+06
  0.420643E+00  0.364798E+06  0.362948E+06  0.000000E+00  0.000000E+00  0.367182E+04 -0.304431E+00  0.523941E+00  0.362979E+06
  0.427111E+00  0.356319E+06  0.354507E+06  0.000000E+00  0.000000E+00  0.349375E+04 -0.300576E+00  0.523941E+00  0.354541E+06
  0.433579E+00  0.348303E+06  0.346536E+06  0.000000E+00  0.000000E+00  0.332801E+04 -0.273939E+00  0.523941E+00  0.346565E+06
  0.440047E+00  0.340685E+06  0.338965E+06  0.000000E+00  0.000000E+00  0.317322E+04 -0.231006E+00  0.523941E+00  0.338986E+06
  0.446515E+00  0.333374E+06  0.331700E+06  0.000000E+00  0.000000E+00  0.302788E+04 -0.179188E+00  0.523941E+00  0.331712E+06
  0.452983E+00  0.326289E+06  0.324658E+06  0.000000E+00  0.000000E+00  0.289073E+04 -0.125545E+00  0.523941E+00  0.324664E+06
