  0.323650E+00  0.414800E+06  0.412462E+06  0.000000E+00  0.000000E+00  0.645141E+04  0.380612E+06  0.523771E+00  0.412514E+06
  0.330118E+00  0.401696E+06  0.399433E+06  0.000000E+00  0.000000E+00  0.604421E+04  0.366816E+06  0.523737E+00  0.399482E+06
  0.336586E+00  0.388520E+06  0.386294E+06  0.000000E+00  0.000000E+00  0.565852E+04  0.353015E+06  0.523702E+00  0.386371E+06
  0.343053E+00  0.375509E+06  0.373303E+06  0.000000E+00  0.000000E+00  0.529638E+04  0.339447E+06  0.523664E+00  0.373422E+06
  0.349521E+00  0.363017E+06  0.360830E+06  0.000000E+00  0.000000E+00  0.496101E+04  0.326438E+06  0.523625E+00  0.360990E+06
  0.355989E+00  0.351347E+06  0.349193E+06  0.000000E+00  0.000000E+00  0.465453E+04  0.314260E+06  0.523585E+00  0.349377E+06
  0.362457E+00  0.340648E+06  0.338547E+06  0.000000E+00  0.000000E+00  0.437673E+04  0.303032E+06  0.523542E+00  0.338736E+06
  0.368925E+00  0.330876E+06  0.328846E+06  0.000000E+00  0.000000E+00  0.412489E+04  0.292695E+06  0.523498E+00  0.329019E+06
  0.375392E+00  0.321824E+06  0.319873E+06  0.000000E+00  0.000000E+00  0.389458E+04  0.283051E+06  0.523452E+00  0.320022E+06
  0.381860E+00  0.313232E+06  0.311356E+06  0.000000E+00  0.000000E+00  0.368118E+04  0.273866E+06  0.523405E+00  0.311482E+06
  0.388328E+00  0.304887E+06  0.303076E+06  0.000000E+00  0.000000E+00  0.348108E+04  0.264957E+06  0.523356E+00  0.303186E+06
  0.394796E+00  0.296664E+06  0.294902E+06  0.000000E+00  0.000000E+00  0.329202E+04  0.256220E+06  0.523304E+00  0.295007E+06
  0.401264E+00  0.288536E+06  0.286811E+06  0.000000E+00  0.000000E+00  0.311308E+04  0.247636E+06  0.523251E+00  0.286923E+06
  0.407731E+00  0.280582E+06  0.278884E+06  0.000000E+00  0.000000E+00  0.294442E+04  0.239268E+06  0.523196E+00  0.279009E+06
  0.414199E+00  0.272902E+06  0.271231E+06  0.000000E+00  0.000000E+00  0.278648E+04  0.231195E+06  0.523139E+00  0.271369E+06
  0.420667E+00  0.265591E+06  0.263948E+06  0.000000E+00  0.000000E+00  0.263952E+04  0.223494E+06  0.523081E+00  0.264096E+06
  0.427135E+00  0.258704E+06  0.257097E+06  0.000000E+00  0.000000E+00  0.250339E+04  0.216208E+06  0.523020E+00  0.257246E+06
  0.433603E+00  0.252229E+06  0.250662E+06  0.000000E+00  0.000000E+00  0.237730E+04  0.209330E+06  0.522958E+00  0.250807E+06
  0.440070E+00  0.246107E+06  0.244583E+06  0.000000E+00  0.000000E+00  0.226006E+04  0.202806E+06  0.522893E+00  0.244720E+06
  0.446538E+00  0.240256E+06  0.238774E+06  0.000000E+00  0.000000E+00  0.215038E+04  0.196567E+06  0.522827E+00  0.238903E+06
  0.453006E+00  0.234602E+06  0.233160E+06  0.000000E+00  0.000000E+00  0.204717E+04  0.190544E+06  0.522759E+00  0.233281E+06
  0.459474E+00  0.229092E+06  0.227685E+06  0.000000E+00  0.000000E+00  0.194959E+04  0.184687E+06  0.522689E+00  0.227803E+06
  0.465942E+00  0.223704E+06  0.222325E+06  0.000000E+00  0.000000E+00  0.185713E+04  0.178977E+06  0.522617E+00  0.222444E+06
