  0.589973E+00  0.218455E+06  0.217364E+06  0.000000E+00  0.000000E+00  0.122244E+04  0.150500E+06  0.525673E+00  0.217370E+06
  0.596455E+00  0.214750E+06  0.213678E+06  0.000000E+00  0.000000E+00  0.117847E+04  0.146582E+06  0.525673E+00  0.213684E+06
  0.602937E+00  0.211134E+06  0.210080E+06  0.000000E+00  0.000000E+00  0.113643E+04  0.142771E+06  0.525673E+00  0.210086E+06
  0.609419E+00  0.207607E+06  0.206570E+06  0.000000E+00  0.000000E+00  0.109623E+04  0.139064E+06  0.525673E+00  0.206576E+06
  0.615901E+00  0.204173E+06  0.203153E+06  0.000000E+00  0.000000E+00  0.105783E+04  0.135465E+06  0.525673E+00  0.203159E+06
  0.622383E+00  0.200830E+06  0.199826E+06  0.000000E+00  0.000000E+00  0.102113E+04  0.131971E+06  0.525673E+00  0.199832E+06
  0.628865E+00  0.197574E+06  0.196586E+06  0.000000E+00  0.000000E+00  0.986038E+03  0.128580E+06  0.525673E+00  0.196593E+06
  0.676473E+00  0.176064E+06  0.175184E+06  0.000000E+00  0.000000E+00  0.770199E+03  0.106454E+06  0.525672E+00  0.175189E+06
  0.727684E+00  0.156773E+06  0.155990E+06  0.000000E+00  0.000000E+00  0.600553E+03  0.872142E+05  0.525671E+00  0.155994E+06
  0.782773E+00  0.139502E+06  0.138805E+06  0.000000E+00  0.000000E+00  0.467520E+03  0.706626E+05  0.525671E+00  0.138808E+06
  0.842032E+00  0.124052E+06  0.123432E+06  0.000000E+00  0.000000E+00  0.363392E+03  0.565854E+05  0.525670E+00  0.123434E+06
  0.905777E+00  0.110244E+06  0.109694E+06  0.000000E+00  0.000000E+00  0.282042E+03  0.447637E+05  0.525670E+00  0.109696E+06
  0.974347E+00  0.979156E+05  0.974264E+05  0.000000E+00  0.000000E+00  0.218596E+03  0.349678E+05  0.525670E+00  0.974280E+05
  0.104811E+01  0.869149E+05  0.864808E+05  0.000000E+00  0.000000E+00  0.169194E+03  0.269665E+05  0.525669E+00  0.864820E+05
  0.105164E+01  0.864375E+05  0.860057E+05  0.000000E+00  0.000000E+00  0.167202E+03  0.266370E+05  0.525669E+00  0.860070E+05
  0.106221E+01  0.850335E+05  0.846087E+05  0.000000E+00  0.000000E+00  0.161418E+03  0.256773E+05  0.525669E+00  0.846099E+05
  0.107288E+01  0.836509E+05  0.832330E+05  0.000000E+00  0.000000E+00  0.155828E+03  0.247459E+05  0.525669E+00  0.832342E+05
  0.108367E+01  0.822897E+05  0.818786E+05  0.000000E+00  0.000000E+00  0.150428E+03  0.238424E+05  0.525669E+00  0.818798E+05
  0.109456E+01  0.809504E+05  0.805459E+05  0.000000E+00  0.000000E+00  0.145212E+03  0.229664E+05  0.525669E+00  0.805471E+05
